2010,1,17,1500,33,9,22,194,0.4,29.3
2010,1,17,1600,31,11,19,199,0.4,29.1
2010,1,17,1700,29,10,21,195,0.5,29
2010,1,17,1800,25,6,13,158,0.5,28.9
2010,1,17,1900,23,6,11,140,0.5,28.9
2010,1,17,2000,22,6,11,141,0.5,28.8
2010,1,17,2100,21,6,13,140,0.5,28.9
2010,1,17,2200,19,7,10,143,0.5,28.9
2010,1,17,2300,20,6,9,128,0.5,28.9
2010,1,17,2400,20,6,12,116,0.5,28.8
2010,1,18,100,21,6,13,128,0.5,28.8
2010,1,18,200,22,3,16,106,0.5,28.7
2010,1,18,300,22,5,16,211,0.5,28.8
2010,1,18,400,22,8,18,196,0.5,28.7
2010,1,18,500,20,2,11,107,0.5,28.7
2010,1,18,600,21,4,12,230,0.7,29
2010,1,18,700,21,3,10,164,0.7,29
2010,1,18,800,20,1,5,143,0.8,29.3
2010,1,18,900,20,3,5,115,0.8,29.6
2010,1,18,1000,22,2,16,135,0.4,29.4
2010,1,18,1100,22,3,6,90,0.4,29.3
2010,1,18,1200,22,4,8,93,0.5,29.4
2010,1,18,1300,26,4,10,146,0.4,29.3
2010,1,18,1400,28,5,11,130,0.5,29.3
2010,1,18,1500,26,6,11,89,0.4,29.2
2010,1,18,1600,27,4,10,77,0.4,29.2
2010,1,18,1700,25,5,10,116,0.4,29.2
2010,1,18,1800,19,8,14,149,0.5,29
2010,1,18,1900,18,7,12,151,0.5,29.1
2010,1,18,2000,18,5,10,147,0.5,28.9
2010,1,18,2100,19,4,9,133,0.5,28.8
2010,1,18,2200,19,5,14,138,0.5,28.8
2010,1,18,2300,19,6,15,117,0.5,28.7
2010,1,18,2400,19,7,17,130,0.5,28.8
2010,1,19,100,19,5,13,127,0.5,28.7
2010,1,19,200,20,7,16,137,0.5,28.7
2010,1,19,300,19,6,16,142,0.5,28.7
2010,1,19,400,20,9,20,156,0.5,28.7
2010,1,19,500,20,6,14,121,0.5,28.7
2010,1,19,600,20,5,14,132,0.6,28.9
2010,1,19,700,19,5,10,123,0.5,28.6
2010,1,19,800,19,4,9,77,0.5,28.8
2010,1,19,900,21,3,18,42,0.5,28.9
2010,1,19,1000,22,3,11,86,0.4,29
2010,1,19,1100,23,4,14,164,0.3,29.1
2010,1,19,1200,24,5,10,178,0.4,29.1
2010,1,19,1300,26,9,20,195,0.5,29.3
2010,1,19,1400,28,8,21,196,0.6,29.4
2010,1,19,1500,28,4,12,218,0.4,29.3
2010,1,19,1600,24,5,13,199,0.5,29.3
2010,1,19,1700,22,5,11,198,0.5,29.4
2010,1,19,1800,19,3,9,244,0.5,29.1
2010,1,19,1900,17,4,12,220,0.5,29.2
2010,1,19,2000,16,4,9,219,0.5,29.2
2010,1,19,2100,14,6,14,174,0.5,29.2
2010,1,19,2200,15,6,13,200,0.5,29.1
2010,1,19,2300,13,5,10,178,0.5,29.2
2010,1,19,2400,12,4,6,170,0.5,29.2
2010,1,20,100,14,3,7,199,0.5,29.2
2010,1,20,200,12,4,8,163,0.5,29.2
2010,1,20,300,11,5,9,133,0.5,29.1
2010,1,20,400,12,5,9,128,0.5,29
2010,1,20,500,12,3,9,177,0.5,29
2010,1,20,600,12,3,8,150,0.5,28.9
2010,1,20,700,12,3,7,162,0.5,29
2010,1,20,800,12,4,7,127,0.5,29.1
2010,1,20,900,13,3,8,113,0.6,29.2
2010,1,20,1000,15,4,8,133,0.5,29
2010,1,20,1100,19,3,7,120,0.4,29
2010,1,20,1200,20,3,13,105,0.4,29
2010,1,20,1300,21,4,9,108,0.4,29
2010,1,20,1400,23,5,11,133,0.4,28.9
2010,1,20,1500,21,4,9,165,0.4,28.9
2010,1,20,1600,21,4,10,175,0.4,29
2010,1,20,1700,20,4,11,162,0.4,29
2010,1,20,1800,18,5,9,142,0.4,28.7
2010,1,20,1900,15,6,12,153,0.5,28.8
2010,1,20,2000,14,5,9,129,0.5,28.8
2010,1,20,2100,12,4,11,158,0.5,28.8
2010,1,20,2200,13,4,9,138,0.5,28.7
2010,1,20,2300,13,4,10,125,0.5,28.7
2010,1,20,2400,13,3,7,118,0.5,28.6
2010,1,21,100,13,4,8,122,0.4,28.5
2010,1,21,200,13,5,10,124,0.4,28.5
2010,1,21,300,13,6,11,138,0.4,28.5
2010,1,21,400,14,5,10,142,0.4,28.5
2010,1,21,500,14,3,7,112,0.4,28.4
2010,1,21,600,14,4,9,105,0.3,28.3
2010,1,21,700,13,3,9,110,0.4,28.2
2010,1,21,800,14,7,13,151,0.4,28.8
2010,1,21,900,14,5,11,133,0.4,28.5
2010,1,21,1000,15,4,12,130,0.4,28.4
2010,1,21,1100,16,3,8,40,0.4,28.2
2010,1,21,1200,17,3,7,68,0.4,29
2010,1,21,1300,19,3,7,53,0.4,29.1
2010,1,21,1400,20,3,8,95,0.3,29.5
2010,1,21,1500,22,4,10,136,0.3,29.2
2010,1,21,1600,21,5,10,122,0.4,29.2
2010,1,21,1700,20,3,12,90,0.4,29
2010,1,21,1800,18,4,10,152,0.5,28.8
2010,1,21,1900,16,4,6,162,0.5,28.9
2010,1,21,2000,15,3,6,127,0.5,28.9
2010,1,21,2100,15,5,12,116,0.5,29
2010,1,21,2200,15,3,10,114,0.4,28.8
2010,1,21,2300,15,3,10,64,0.5,28.8
2010,1,21,2400,15,4,7,160,0.4,28.8
2010,1,22,100,15,3,8,171,0.4,28.6
2010,1,22,200,14,3,5,137,0.4,28.6
2010,1,22,300,14,4,8,113,0.5,28.7
2010,1,22,400,14,4,8,153,0.4,28.6
2010,1,22,500,14,5,8,169,0.5,28.7
2010,1,22,600,15,4,9,160,0.4,28.8
2010,1,22,700,14,5,9,158,0.7,29.1
2010,1,22,800,15,4,11,146,1.1,29.9
2010,1,22,900,15,4,9,151,1.3,30
2010,1,22,1000,16,4,11,144,1.5,30.5
2010,1,22,1100,17,4,11,90,1.6,30.3
2010,1,22,1200,17,6,10,78,1.6,30.2
2010,1,22,1300,19,4,7,81,1.6,30.1
2010,1,22,1400,20,4,7,76,1.9,30.2
2010,1,22,1500,21,3,7,74,2.3,30.4
2010,1,22,1600,22,3,15,254,2.4,30.7
2010,1,22,1700,21,3,11,208,2.1,30.5
2010,1,22,1800,17,3,8,239,2.1,30.3
2010,1,22,1900,17,4,11,227,2.1,30.3
2010,1,22,2000,17,3,9,217,1.6,30.2
2010,1,22,2100,16,3,10,240,2.5,30.6
2010,1,22,2200,16,3,11,221,2.5,30.6
2010,1,22,2300,15,2,8,230,2.6,30.6
2010,1,22,2400,15,2,8,289,2.9,31
2010,1,23,100,13,2,6,340,3,31.2
2010,1,23,200,13,2,10,264,3.2,31.4
2010,1,23,300,13,2,12,281,3.6,31.9
2010,1,23,400,13,2,7,254,3.7,32
2010,1,23,500,12,2,10,284,4,32.2
2010,1,23,600,13,2,11,282,16.9,32.5
2010,1,23,700,11,2,10,150,5,32.9
2010,1,23,800,10,2,6,95,5.3,33.4
2010,1,23,900,10,3,17,132,7,34
2010,1,23,1000,10,3,12,191,0.4,33.9
2010,1,23,1100,11,3,15,343,0.6,33.9
2010,1,23,1200,12,3,11,330,0.7,33.9
2010,1,23,1300,13,3,10,309,0.9,34
2010,1,23,1400,14,3,10,309,0.9,34
2010,1,23,1500,12,4,14,314,1,33.9
2010,1,23,1600,11,3,17,306,1.1,34
2010,1,23,1700,11,3,15,303,1.3,34.2
2010,1,23,1800,11,5,17,301,1.3,34
2010,1,23,1900,11,5,19,306,1.4,34.1
2010,1,23,2000,11,7,21,308,1.3,34.4
2010,1,23,2100,11,7,23,309,1.3,34.7
2010,1,23,2200,11,8,23,311,1.2,34.8
2010,1,23,2300,11,6,18,313,1.2,35
2010,1,23,2400,11,6,23,314,1.9,35.3
2010,1,24,100,10,6,23,316,2.3,35.8
2010,1,24,200,10,5,18,314,3,36.2
2010,1,24,300,10,3,12,318,3.2,36.4
2010,1,24,400,9,1,9,319,3.2,36.4
2010,1,24,500,9,2,9,319,3.2,36.3
2010,1,24,600,9,4,12,315,3.5,36.3
2010,1,24,700,9,4,16,316,3.7,36.6
2010,1,24,800,9,4,16,312,3.7,36.8
2010,1,24,900,10,5,15,311,3.7,36.8
2010,1,24,1000,11,4,15,314,0.4,36.7
2010,1,24,1100,12,4,14,313,0.4,36.7
2010,1,24,1200,12,3,11,304,0.4,36.6
2010,1,24,1300,13,4,15,316,0.4,36.4
2010,1,24,1400,14,4,14,291,0.5,36.6
2010,1,24,1500,13,4,14,285,0.6,36.4
2010,1,24,1600,12,5,14,280,0.7,36.6
2010,1,24,1700,11,4,14,279,0.8,36.3
2010,1,24,1800,10,2,12,305,0.7,36.2
2010,1,24,1900,10,2,12,276,0.7,36.2
2010,1,24,2000,11,2,8,273,0.7,36.1
2010,1,24,2100,11,3,16,295,0.5,35.8
2010,1,24,2200,10,2,5,127,0.5,35.8
2010,1,24,2300,7,2,5,194,0.6,36
2010,1,24,2400,7,2,5,209,0.6,35.8
2010,1,25,100,7,2,6,213,0.6,35.7
2010,1,25,200,7,1,5,135,0.6,35.6
2010,1,25,300,8,1,4,238,0.6,35.6
2010,1,25,400,8,1,4,133,0.6,35.6
2010,1,25,500,9,1,4,50,0.6,35.5
2010,1,25,600,11,2,8,266,1,35.7
2010,1,25,700,9,2,5,131,1,35.8
2010,1,25,800,9,1,4,193,1,35.6
2010,1,25,900,11,3,16,197,11.7,35.9
2010,1,25,1000,14,3,14,144,0.4,35.6
2010,1,25,1100,15,3,15,346,0.4,35.5
2010,1,25,1200,17,3,11,311,0.4,35.5
2010,1,25,1300,18,3,10,342,0.4,35.4
2010,1,25,1400,21,3,12,305,0.4,35.5
2010,1,25,1500,21,3,17,25,0.4,35.7
2010,1,25,1600,19,3,9,335,0.4,35.5
2010,1,25,1700,20,1,10,84,0.4,35.3
2010,1,25,1800,18,1,4,315,0.4,35
2010,1,25,1900,19,3,8,241,0.4,35.1
2010,1,25,2000,17,1,5,229,0.4,35.2
2010,1,25,2100,15,2,5,69,0.4,35.1
2010,1,25,2200,13,3,8,90,0.3,35
2010,1,25,2300,14,2,5,164,0.4,35.2
2010,1,25,2400,15,2,6,122,0.4,35.1
2010,1,26,100,13,3,7,74,0.3,35.3
2010,1,26,200,13,3,8,72,0.3,35
2010,1,26,300,13,3,5,75,0.3,35
2010,1,26,400,12,3,6,72,0.3,34.9
2010,1,26,500,12,3,6,73,0.3,35
2010,1,26,600,13,3,6,73,0.3,34.9
2010,1,26,700,14,3,5,69,0.4,35.2
2010,1,26,800,15,3,5,59,0.5,35.5
2010,1,26,900,15,3,8,62,0.7,35.8
2010,1,26,1000,15,3,6,79,0.4,35.4
2010,1,26,1100,16,3,7,57,0.6,35.9
2010,1,26,1200,17,3,6,58,1.1,36.4
2010,1,26,1300,20,3,12,295,1.2,36.3
2010,1,26,1400,21,3,15,254,1.3,36.3
2010,1,26,1500,20,3,11,225,1.3,36.5
2010,1,26,1600,19,3,11,231,1.3,36.2
2010,1,26,1700,19,2,8,241,1.4,36
2010,1,26,1800,18,1,4,307,2,36.4
2010,1,26,1900,18,1,4,291,2.3,36.3
2010,1,26,2000,18,1,8,331,2.3,36.3
2010,1,26,2100,18,1,7,261,2.2,36.4
2010,1,26,2200,18,1,5,305,2.2,36.3
2010,1,26,2300,18,1,4,273,2.5,36.8
2010,1,26,2400,18,2,7,273,2.8,37
2010,1,27,100,18,1,9,297,2.8,37
2010,1,27,200,18,1,5,328,2.6,36.8
2010,1,27,300,18,1,3,39,2.6,36.6
2010,1,27,400,17,1,4,300,2.5,36.4
2010,1,27,500,17,0,2,313,2.7,36.7
2010,1,27,600,17,1,4,2,2.5,36.3
2010,1,27,700,17,1,3,225,2.7,36.8
2010,1,27,800,15,1,2,306,2.8,36.9
2010,1,27,900,16,3,15,126,2.6,37
2010,1,27,1000,17,2,14,335,0.4,36.9
2010,1,27,1100,19,2,14,102,0.4,36.7
2010,1,27,1200,19,2,14,183,0.4,45
2010,1,27,1300,21,2,6,85,0.4,36.7
2010,1,27,1400,21,2,9,54,0.5,36.8
2010,1,27,1500,20,2,12,51,0.4,36.7
2010,1,27,1600,19,3,11,137,0.4,36.7
2010,1,27,1700,18,2,11,159,0.3,36.5
2010,1,27,1800,15,1,3,166,0.4,36.5
2010,1,27,1900,14,2,4,167,0.4,36.5
2010,1,27,2000,14,3,4,160,0.4,36.4
2010,1,27,2100,13,1,4,209,0.4,36.5
2010,1,27,2200,13,2,3,136,0.5,36.5
2010,1,27,2300,12,1,2,196,0.5,36.5
2010,1,27,2400,12,1,4,1,0.6,36.5
2010,1,28,100,12,1,3,76,0.5,36.5
2010,1,28,200,11,2,3,134,0.6,36.6
2010,1,28,300,11,3,5,121,0.6,36.5
2010,1,28,400,11,3,5,118,0.7,36.4
2010,1,28,500,11,3,4,134,0.7,36.5
2010,1,28,600,12,2,4,228,0.6,36.4
2010,1,28,700,13,2,7,284,0.6,36.5
2010,1,28,800,13,2,6,210,0.6,36.7
2010,1,28,900,15,3,17,17,0.5,36.7
2010,1,28,1000,17,4,11,40,0.5,36.3
2010,1,28,1100,22,2,13,273,0.5,36.3
2010,1,28,1200,24,2,8,350,0.4,36
2010,1,28,1300,24,2,11,340,0.5,36.1
2010,1,28,1400,27,2,9,326,0.4,35.9
2010,1,28,1500,27,3,11,271,0.4,35.8
2010,1,28,1600,27,3,14,299,0.5,35.8
2010,1,28,1700,26,2,11,200,0.4,35.7
2010,1,28,1800,20,4,7,249,0.5,35.8
2010,1,28,1900,21,5,8,231,0.5,35.8
2010,1,28,2000,19,3,6,108,0.6,35.8
2010,1,28,2100,18,2,6,116,0.6,35.9
2010,1,28,2200,19,2,5,65,0.6,35.8
2010,1,28,2300,19,3,7,347,0.5,35.7
2010,1,28,2400,20,4,13,282,0.6,35.8
2010,1,29,100,19,3,11,307,0.6,35.7
2010,1,29,200,19,2,4,116,0.5,35.6
2010,1,29,300,19,3,5,77,0.6,35.6
2010,1,29,400,19,1,4,93,0.5,35.5
2010,1,29,500,19,1,4,40,0.5,35.5
2010,1,29,600,20,2,5,322,0.5,35.5
2010,1,29,700,20,3,7,301,0.6,35.5
2010,1,29,800,21,1,7,336,0.5,35.4
2010,1,29,900,21,2,6,0,0.5,35.7
2010,1,29,1000,24,2,13,358,0.4,35.4
2010,1,29,1100,26,3,9,3,0.4,35.2
2010,1,29,1200,28,2,8,16,0.4,35.3
2010,1,29,1300,30,2,15,232,0.4,35.3
2010,1,29,1400,32,2,13,345,0.4,35.2
2010,1,29,1500,32,3,12,322,0.4,34.9
2010,1,29,1600,30,3,9,274,0.4,35.2
2010,1,29,1700,27,2,7,233,0.5,35.1
2010,1,29,1800,25,2,5,357,0.5,34.9
2010,1,29,1900,25,2,5,65,0.5,34.8
2010,1,29,2000,24,2,3,149,0.5,34.8
2010,1,29,2100,24,3,4,132,0.5,34.8
2010,1,29,2200,23,3,4,152,0.5,34.7
2010,1,29,2300,23,3,4,141,0.5,34.7
2010,1,29,2400,23,1,2,125,0.5,34.6
2010,1,30,100,23,2,5,96,0.5,34.6
2010,1,30,200,23,3,4,69,0.5,34.5
2010,1,30,300,22,4,6,80,0.5,34.5
2010,1,30,400,21,3,5,93,0.5,34.7
2010,1,30,500,19,3,4,101,0.6,34.7
2010,1,30,600,19,3,4,93,0.6,34.7
2010,1,30,700,19,4,5,98,0.5,34.6
2010,1,30,800,20,5,7,141,0.6,34.9
2010,1,30,900,22,3,7,152,0.5,35
2010,1,30,1000,23,3,8,69,0.5,34.7
2010,1,30,1100,24,3,8,66,0.4,34.6
2010,1,30,1200,26,4,8,79,0.4,34.3
2010,1,30,1300,26,4,9,79,0.4,34.5
2010,1,30,1400,28,4,8,80,0.4,34.5
2010,1,30,1500,28,5,8,80,0.4,34.3
2010,1,30,1600,29,5,11,86,0.5,34.6
2010,1,30,1700,27,4,9,80,0.5,34.4
2010,1,30,1800,25,4,8,82,0.5,34.2
2010,1,30,1900,22,4,7,92,0.5,34.2
2010,1,30,2000,21,4,8,142,0.5,34.2
2010,1,30,2100,20,6,10,155,0.5,34.3
2010,1,30,2200,19,4,6,140,0.5,34.2
2010,1,30,2300,17,3,5,140,0.6,34.4
2010,1,30,2400,17,3,5,151,0.5,34.2
2010,1,31,100,17,3,6,151,0.5,34.1
2010,1,31,200,15,3,6,97,0.5,34.1
2010,1,31,300,16,3,7,107,0.5,34.1
2010,1,31,400,16,1,5,135,0.5,34
2010,1,31,500,16,2,5,87,0.5,34
2010,1,31,600,15,3,6,127,0.5,34
2010,1,31,700,14,3,5,112,0.5,33.9
2010,1,31,800,14,2,5,117,0.5,33.8
2010,1,31,900,15,2,8,163,0.7,33.8
2010,1,31,1000,17,2,16,187,0.4,34.2
2010,1,31,1100,19,4,9,202,0.4,34
2010,1,31,1200,21,5,13,210,0.4,34
2010,1,31,1300,19,5,15,220,0.4,34.2
2010,1,31,1400,20,5,12,223,0.4,34.2
2010,1,31,1500,20,3,10,248,0.4,34
2010,1,31,1600,19,3,13,302,0.4,33.8
2010,1,31,1700,17,2,12,295,0.4,34
2010,1,31,1800,15,2,6,312,0.5,33.9
2010,1,31,1900,14,1,5,320,0.7,34
2010,1,31,2000,15,1,8,255,0.9,34.1
2010,1,31,2100,15,3,12,261,1.5,34.6
2010,1,31,2200,15,4,12,274,2.4,35.9
2010,1,31,2300,15,4,13,277,2.8,36.1
2010,1,31,2400,15,4,14,273,3,36.3
2010,2,1,100,15,4,15,292,3.2,36.6
2010,2,1,200,15,4,13,300,3.6,37
2010,2,1,300,14,4,11,292,3.9,37.4
2010,2,1,400,14,4,13,289,4.2,37.6
2010,2,1,500,14,4,18,285,4.6,38
2010,2,1,600,14,6,16,286,4.8,38
2010,2,1,700,14,5,16,295,4.9,38.2
2010,2,1,800,15,4,14,299,4.9,38.5
2010,2,1,900,15,4,13,300,17.4,38.5
2010,2,1,1000,16,3,14,316,0.4,38.2
2010,2,1,1100,18,3,13,309,0.4,37.9
2010,2,1,1200,19,3,14,323,0.4,38
2010,2,1,1300,20,4,12,274,0.4,37.9
2010,2,1,1400,21,3,12,287,0.4,37.8
2010,2,1,1500,22,4,10,247,0.4,37.7
2010,2,1,1600,23,3,8,246,0.4,37.6
2010,2,1,1700,21,2,12,227,0.4,37.6
2010,2,1,1800,16,2,10,216,0.5,37.7
2010,2,1,1900,15,4,12,204,0.5,37.7
2010,2,1,2000,13,3,6,194,0.5,37.7
2010,2,1,2100,12,3,7,146,0.6,37.7
2010,2,1,2200,11,3,9,180,0.5,37.7
2010,2,1,2300,9,2,5,115,0.5,37.5
2010,2,1,2400,10,4,7,95,0.5,37.5
2010,2,2,100,10,3,6,99,0.5,37.4
2010,2,2,200,10,4,6,86,0.4,37.3
2010,2,2,300,10,4,7,102,0.5,37.4
2010,2,2,400,11,4,6,113,0.4,37.3
2010,2,2,500,10,3,7,110,0.4,37.3
2010,2,2,600,10,4,6,116,0.4,37.2
2010,2,2,700,9,5,9,136,0.4,37.2
2010,2,2,800,11,4,9,161,0.5,37.2
2010,2,2,900,15,4,12,201,0.5,37.2
2010,2,2,1000,16,6,15,187,0.4,37
2010,2,2,1100,18,4,11,183,0.4,36.9
2010,2,2,1200,19,8,17,198,0.6,37
2010,2,2,1300,20,8,14,190,0.6,36.9
2010,2,2,1400,21,6,13,212,0.6,36.8
2010,2,2,1500,21,5,12,231,0.6,36.7
2010,2,2,1600,21,6,12,234,0.7,36.6
2010,2,2,1700,21,2,10,233,0.6,36.7
2010,2,2,1800,19,2,4,175,0.6,36.4
2010,2,2,1900,17,2,6,225,0.6,36.5
2010,2,2,2000,17,2,6,209,0.7,36.4
2010,2,2,2100,16,1,5,140,0.7,36.4
2010,2,2,2200,17,2,4,170,0.6,36.3
2010,2,2,2300,16,2,5,160,0.6,36.3
2010,2,2,2400,15,1,3,132,0.6,36.3
2010,2,3,100,13,2,4,152,0.7,36.3
2010,2,3,200,12,3,6,89,0.7,36.3
2010,2,3,300,11,4,5,100,0.7,36.3
2010,2,3,400,11,3,5,90,0.6,36.2
2010,2,3,500,11,3,5,82,0.6,36.2
2010,2,3,600,11,4,7,83,0.6,36.1
2010,2,3,700,11,3,6,82,0.6,36
2010,2,3,800,12,4,6,83,0.6,36.1
2010,2,3,900,13,4,5,90,0.6,36.4
2010,2,3,1000,15,3,5,84,0.4,36.1
2010,2,3,1100,18,3,8,91,0.5,36.3
2010,2,3,1200,20,3,8,177,0.4,36
2010,2,3,1300,23,3,12,184,0.4,36
2010,2,3,1400,24,3,19,111,0.4,35.8
2010,2,3,1500,23,3,10,104,0.5,35.9
2010,2,3,1600,22,3,6,198,0.6,36.1
2010,2,3,1700,21,3,4,208,1,36.3
2010,2,3,1800,20,1,5,246,1.1,36.3
2010,2,3,1900,20,3,7,91,1.2,36.3
2010,2,3,2000,19,3,7,94,1.3,36.6
2010,2,3,2100,19,1,5,125,1.7,36.7
2010,2,3,2200,19,1,3,107,1.9,36.9
2010,2,3,2300,19,3,7,229,2,37
2010,2,3,2400,19,3,8,229,2.1,37
2010,2,4,100,18,3,7,231,2.3,36.9
2010,2,4,200,18,2,7,266,2.3,36.9
2010,2,4,300,18,2,5,260,2.5,37.3
2010,2,4,400,18,1,4,267,2.6,37.3
2010,2,4,500,17,1,3,312,2.6,37.3
2010,2,4,600,18,1,5,311,2.5,37.1
2010,2,4,700,17,2,6,272,2.4,37
2010,2,4,800,17,2,9,288,2.4,37.1
2010,2,4,900,17,3,21,311,2.4,37.1
2010,2,4,1000,18,2,14,338,0.5,37.1
2010,2,4,1100,19,3,14,334,0.4,37
2010,2,4,1200,21,3,18,340,0.4,37
2010,2,4,1300,22,3,10,275,0.4,37
2010,2,4,1400,24,2,6,330,0.4,36.9
2010,2,4,1500,25,3,10,298,0.4,37
2010,2,4,1600,22,3,11,283,0.4,37
2010,2,4,1700,20,3,12,292,0.5,36.9
2010,2,4,1800,18,2,7,274,0.5,36.7
2010,2,4,1900,16,3,5,239,0.5,36.7
2010,2,4,2000,16,3,7,232,0.5,36.4
2010,2,4,2100,16,4,8,211,0.4,36.2
2010,2,4,2200,14,4,6,191,0.5,36.5
2010,2,4,2300,12,3,7,83,0.5,36.1
2010,2,4,2400,13,3,6,77,0.4,35.9
2010,2,5,100,13,3,5,74,0.4,35.9
2010,2,5,200,13,4,7,78,0.4,35.9
2010,2,5,300,12,3,5,83,0.4,36
2010,2,5,400,14,2,7,183,0.4,36.1
2010,2,5,500,13,3,6,79,0.4,36.1
2010,2,5,600,13,3,6,115,0.4,36.2
2010,2,5,700,15,3,9,184,0.4,36.1
2010,2,5,800,14,3,8,115,0.4,36.8
2010,2,5,900,17,3,13,159,0.5,36.8
2010,2,5,1000,18,2,9,126,0.4,35.4
2010,2,5,1100,20,3,16,86,0.4,36
2010,2,5,1200,20,2,14,49,0.4,36.6
2010,2,5,1300,22,3,10,103,0.4,36.6
2010,2,5,1400,23,2,9,197,0.9,37.4
2010,2,5,1500,23,3,11,209,0.9,37.5
2010,2,5,1600,23,3,7,225,1.1,37.6
2010,2,5,1700,23,2,8,246,1.2,37.5
2010,2,5,1800,22,2,8,252,1.7,37.6
2010,2,5,1900,21,1,4,320,1.9,37.8
2010,2,5,2000,21,2,5,271,2.3,38
2010,2,5,2100,20,2,4,120,2.2,38
2010,2,5,2200,20,1,3,309,2.2,38
2010,2,5,2300,20,1,4,324,2.5,38.1
2010,2,5,2400,20,2,3,93,2.6,38.1
2010,2,6,100,19,1,4,121,2.6,38.1
2010,2,6,200,19,3,10,211,2.8,38.3
2010,2,6,300,19,2,10,214,2.8,38.2
2010,2,6,400,19,1,7,313,2.8,38.2
2010,2,6,500,19,2,9,296,2.8,38.2
2010,2,6,600,18,2,8,275,2.8,38.2
2010,2,6,700,18,2,7,276,2.8,38.1
2010,2,6,800,17,2,6,277,2.7,37.7
2010,2,6,900,18,2,9,239,9,38.7
2010,2,6,1000,19,3,9,239,0.5,37.7
2010,2,6,1100,21,3,5,242,0.5,38.4
2010,2,6,1200,24,3,9,233,0.4,37.6
2010,2,6,1300,26,3,10,289,0.5,37.5
2010,2,6,1400,24,3,11,288,0.4,38
2010,2,6,1500,22,3,8,349,0.4,38.2
2010,2,6,1600,26,3,9,306,0.4,37.7
2010,2,6,1700,21,3,8,338,0.5,37.7
2010,2,6,1800,18,3,8,2,0.5,37.8
2010,2,6,1900,17,4,8,16,0.5,37.8
2010,2,6,2000,15,3,4,61,0.6,37.9
2010,2,6,2100,15,3,4,182,0.5,37.8
2010,2,6,2200,15,3,5,224,0.5,38
2010,2,6,2300,14,3,4,153,0.4,37.8
2010,2,6,2400,15,3,4,154,0.4,37.7
2010,2,7,100,16,3,5,107,0.4,37.6
2010,2,7,200,15,3,4,81,0.4,37.6
2010,2,7,300,14,3,5,55,0.4,37.5
2010,2,7,400,14,4,5,51,0.4,37.4
2010,2,7,500,13,4,5,31,0.3,37.3
2010,2,7,600,11,3,5,21,0.3,37.4
2010,2,7,700,11,3,5,48,0.3,37.4
2010,2,7,800,14,3,7,92,0.3,37.4
2010,2,7,900,15,3,6,87,0.3,37.3
2010,2,7,1000,15,4,7,82,0.5,37.3
2010,2,7,1100,16,5,10,72,0.5,37.3
2010,2,7,1200,18,4,9,79,0.5,37.2
2010,2,7,1300,20,3,8,107,0.5,37.2
2010,2,7,1400,24,3,10,121,0.4,37
2010,2,7,1500,24,3,10,112,0.4,37.1
2010,2,7,1600,26,2,10,2,0.4,37.2
2010,2,7,1700,25,2,9,38,0.4,36.8
2010,2,7,1800,18,4,7,231,0.5,36.9
2010,2,7,1900,15,3,6,192,0.5,36.9
2010,2,7,2000,12,3,5,162,0.5,37
2010,2,7,2100,11,4,6,191,0.5,36.9
2010,2,7,2200,11,4,6,195,0.5,36.8
2010,2,7,2300,11,3,5,185,0.5,36.8
2010,2,7,2400,11,1,3,220,0.5,36.8
2010,2,8,100,9,1,3,128,0.6,37
2010,2,8,200,9,1,3,335,0.5,36.8
2010,2,8,300,8,2,2,139,0.5,36.9
2010,2,8,400,9,1,2,204,0.5,36.8
2010,2,8,500,7,1,2,113,0.6,36.9
2010,2,8,600,7,2,3,137,0.6,37
2010,2,8,700,7,2,4,118,0.5,36.9
2010,2,8,800,7,3,5,135,0.6,36.9
2010,2,8,900,11,3,4,138,0.5,37
2010,2,8,1000,12,3,5,139,0.6,36.8
2010,2,8,1100,17,3,9,153,0.5,36.7
2010,2,8,1200,19,3,8,172,0.4,36.4
2010,2,8,1300,21,3,9,101,0.4,36.3
2010,2,8,1400,23,3,8,83,0.4,36.3
2010,2,8,1500,24,2,14,359,0.4,36.3
2010,2,8,1600,25,3,9,267,0.4,36
2010,2,8,1700,23,4,9,247,0.4,36.2
2010,2,8,1800,15,3,6,350,0.6,36.4
2010,2,8,1900,13,2,5,347,0.5,36.4
2010,2,8,2000,13,3,6,207,0.6,36.5
2010,2,8,2100,10,3,4,127,0.6,36.6
2010,2,8,2200,9,4,6,107,0.6,36.5
2010,2,8,2300,11,3,4,51,0.6,36.5
2010,2,8,2400,10,2,4,356,0.6,36.3
2010,2,9,100,11,3,6,236,0.6,36.3
2010,2,9,200,11,4,9,225,0.5,36.3
2010,2,9,300,9,3,6,254,0.6,36.4
2010,2,9,400,9,3,8,225,0.6,36.4
2010,2,9,500,7,2,4,207,0.5,36.3
2010,2,9,600,7,2,5,252,0.5,36.3
2010,2,9,700,7,1,4,299,0.5,36.3
2010,2,9,800,6,1,6,238,0.5,36.5
2010,2,9,900,9,2,12,184,0.5,36.3
2010,2,9,1000,11,2,11,338,0.5,36.1
2010,2,9,1100,15,3,12,10,0.4,35.9
2010,2,9,1200,18,2,8,11,0.4,36
2010,2,9,1300,18,3,7,359,0.4,36.1
2010,2,9,1400,19,3,8,355,0.4,35.9
2010,2,9,1500,20,3,11,337,0.4,35.9
